49 0.9412037562262059 0.10917720430087852
50 -1.2527311433284245 -1.1759089847488269
51 -1.7744569157870584 -1.6242327500453164
52 -0.42431817096575103 1.6796908027413737
53 -1.3768260571262685 -1.102063081605243
54 -0.8445528486259244 -1.4590722080336878
55 1.3570038996726468 0.6369378064402238
56 -0.586413130578718 1.2210291868925685
57 -0.147792226230793 0.9771731251398822
58 -1.0840316921795867 -0.8131831364022802
59 1.332642866172009 -0.2581977963756652
60 -1.5787308490939869 -1.5166000242239557
61 -1.2526038529719077 -0.8223590998260841
62 0.01598209398312725 1.2805343034431311
63 0.9652581742672192 0.09157319525284112
64 -1.0107536544960507 -1.3805023282432674
65 1.1240993834100947 0.36717387684775515
66 -1.4865205728335182 -0.7200948191185895
67 1.4740382694925143 -0.41804949971801386
68 -1.2269832060188577 -1.9654792008269832
69 -0.15956096722412774 1.012410649826014
70 1.2413897515691867 -0.1703623008762877
71 1.1770991476492219 0.4465718468854372
72 1.3151552906233936 0.30732070372567677
73 1.6826830124250294 0.15331000879005574
74 -0.9981433955531152 -1.4457444023438333
75 -0.4750452384392888 1.1918672602468856
76 -1.3153340769043536 -0.7055807695507508
77 0.13366522574181247 0.7602559815119398
78 0.996080048132452 -0.08564246753222378
79 -0.024274599810185277 0.9592060881387302
80 -0.5209492005916573 0.6755684348283344
81 -0.9200662231278127 -1.6157445818174776
82 0.058991098196427415 1.3146975142001254
83 0.9105969295129064 0.2180365149505547
84 0.26350126425879455 1.3515529863261786
85 -1.6731402363984607 -1.0158796387250957
86 -1.6501235515557382 -1.4489819314547925
87 -1.2675511361137544 -0.6816590828804707
88 -0.7941549427648902 -0.5975337445702342
89 1.0039704997664327 -0.27978512975655684
90 -0.0444989609589903 0.934932937353748
91 -0.9733063557993427 -1.228797573552647
92 1.4311460758989378 0.5073335429319448
93 -0.5837266628555497 0.7652289020292857
94 1.2563989681437107 0.03101321143002808
95 1.3532811959411464 -0.14577054529630418
96 -1.224569122341339 -1.806132199821376
97 0.13703347042790248 1.6929657180143474
98 -0.5740635520596183 1.2651218894324654
99 -0.04459375169690979 1.5859796992747563
100 -0.7172090316705426 -1.437266883970778
101 1.180059928853227 -0.23128500161178658
102 -0.14232525588408748 1.3247727077302858
103 0.43824033327247036 0.7581830448446307
104 -1.0624463923194312 -0.7145688650121955
105 -0.8751659433395543 -1.3923649452240374
106 -0.16413190922511162 0.7864671674227359
107 -0.46910634703482823 1.3299816257209347
108 -1.619563013288303 -1.8983592757329177
109 -0.9855393879885067 1.1829195794180054
110 -1.2199611821384335 -1.3348448922617184
111 -1.5305024096003117 -1.0300197990441613
112 -1.4299032039056085 -1.2568737528181217
113 -0.9346402494752911 -0.5104418487771029
114 -0.9610702352818188 -1.3854148990826172
115 -0.879264888058255 -1.1807103015175182
116 0.5209590976143195 0.5235789312153254
117 -0.5525448937881988 1.1095651124714987
118 -0.9830239271584229 -1.0957899488938232
119 0.823214415960013 -0.4160623865170296
120 -1.1434050243109997 -1.354422218348159
121 -0.0004975540584956594 1.1055978118436602
122 0.2715211302610264 1.1303680165600574
123 0.9948541282767648 0.30270615702414794
124 0.9229541271863694 0.12228773253598302
125 -0.438513140938206 -0.7070905530473873
126 1.814596626167593 0.09953433629431545
127 -0.5139316653701599 0.960262811556266
128 1.0411457958870478 -0.17599682285294926
129 -1.4748846078223226 -1.0589652465852601
130 -0.9525275625841962 -1.4108614626500733
131 -0.7952436943741548 -0.8462743073669868
132 1.2607699922755313 -0.15308370954004108
133 0.4071241014596994 0.05086146803058856
134 -0.6843332483714559 -1.2977859002526984
135 1.4943636052099027 -0.04221110489031432
136 -1.0862237817156337 -1.1594375854080978
137 -0.8089747162432184 -1.1869962145829684
138 -1.1145414148814576 -1.1988935737611761
139 0.38486600746229105 -0.07934899309774152
140 -0.5125525745378516 1.0314747716316055
141 -0.7641161794254199 -1.579344099524062
142 -0.437332180809197 -1.5403682674239285
143 1.5874250718550869 0.646852154325045
144 1.0365417194350384 0.1466387018684059
145 -0.9812839133409216 -1.2975119016306687
146 -1.3870780042199093 -1.0338036966094657
147 -1.299955421286409 -0.8880647588858006
148 -0.39595170303671007 1.2803796744178597
149 -0.20076787345774053 0.7788007714874848
150 -0.6747772520588422 0.7335383461029276
151 1.119909372869719 -0.37081930228328075
152 -1.2554551569647823 -1.0967074633031806
153 1.0196555889565428 -0.23843353772136497
154 0.5468177229084963 0.48118133534126295
155 -0.11880156537901872 1.242223236814371
156 -1.1357714320203172 -1.234627859625193
157 -0.10267077897283214 0.7558202155487044
158 -0.6418237986844252 -1.6856597895969814
159 1.355366363589279 -0.045389015697353874
160 0.9213271649757273 -0.460801999838588
161 -0.14225980894073564 -1.350848950091475
162 -1.07799843459313 -1.0575527609824598
163 0.16760522374024944 1.2189572554059336
164 -0.14883917663792579 1.304800259147737
165 -0.9477059998899455 -0.9495938294727029
166 -0.4917854768143361 1.0566938656210363
167 -0.41945212067061716 1.38067922317003
168 1.229520877797354 0.5773745655001777
169 -1.3353413693460352 -1.3164589877425708
170 -1.5848048605299903 -1.0201026674551095
171 -0.6428839580173735 -1.1017106152678366
172 -0.056474029929626586 1.4182371392672912
173 -0.08553703180994945 1.105115599631845
174 -0.9711685719023379 -1.0312110644728278
175 -0.9686445000381649 -1.6946609899582294
176 -0.5713718633896845 1.3620356605585975
177 -0.20120719889466637 1.5939142934203938
178 0.5640589492128927 0.23947563320900445
179 1.419756739013802 -0.2140819343246504
180 1.4717473144028048 0.7545896118696092
181 -0.09740086180093564 1.5171240395499683
182 -0.8157726307678819 -0.9120151676928706
183 0.5565886554023481 1.1793778458028779
184 -0.15276174993586666 1.038148340575541
185 -0.32057379354391846 -1.5617593406023182
186 -1.2690187435950055 -1.1301558943340908
187 0.6496251803816141 1.4352114934164906
188 1.4767128112598957 0.4855827235730171
189 -0.18506589430265877 1.0573593211793417
190 -0.9272937265066036 -1.7526409409068988
191 -1.1909703238155538 -0.8969177428809302
192 -0.9503263528070315 -0.772227663308746
193 -0.6787121938490702 -1.396537102824886
194 -1.3263545320171881 -1.6626678014691232
195 -0.6842134643378064 1.401035234283281
196 1.7135557591976036 -0.5408747587308073
197 -0.07032999830647473 1.2051665945719452
198 -0.08461742996710263 1.3604665408739745
199 -1.0617124476919595 -0.7074841381258551
200 1.619012291422007 -0.09459869321371854
201 -0.14880701019559428 1.4161794251494202
202 0.13722459470274576 0.7632442798715288
203 -0.6797394356672808 -0.8634506420525994
204 -1.037318119343582 -0.8613939326090659
205 1.11603940087286 0.2914190819108766
206 -0.9032937712126394 -1.359944537996752
207 0.7136633159258043 -0.3087717475388667
208 -0.27290763246616156 1.4549865074480486
209 0.13835672240786556 1.3699159628160695
210 -1.0623266900567034 -1.1727995775684348
211 -0.42587003658645367 -1.3985695172062624
212 1.9512509893713568 0.4133952087841037
213 -0.5774777536843597 -1.6968805306037706
214 -0.7451233082458777 1.0018742509797174
215 0.0187050553719249 1.2158812282368556
216 -1.2897558661703379 -1.662130957609634
217 -0.07799050101695655 1.3739936192827766
218 -1.0644845666858123 -1.6693220803415894
219 -0.16045749498753387 0.7024371875069693
220 1.5604103598687677 0.02974243571621831
221 0.7017277870795827 0.6236040610277476
222 -0.45519682334874684 1.196577575098951
223 -1.2943383827761192 -1.40829637548456
224 -0.3731515976570272 1.4520561852119716
225 1.0448107246529783 0.26318054948656866
226 0.23993499600838852 1.4415744134104507
227 -0.6408867449222512 1.2393546130608575
228 -0.9714350662325054 -1.5344095843327274
229 0.9610049034405428 0.2475985154630713
230 0.9389964475961825 0.013785440521722309
231 1.1162436905982918 -0.2525427318097225
232 0.8336146574377167 0.22775176269490607
233 -0.3222047905533374 0.8880664395152315
234 -1.5802034206564872 -1.0209941684665589
235 -0.6253482637864676 -1.548766335896279
236 -1.192013586318858 -1.2596275363873748
237 0.04429944274532398 1.7805398926525144
238 1.5657192665210966 -0.01978635974620524
239 0.107555097201959 1.3093370532116742
240 1.2527631951105231 -0.1794083355420544
241 0.8770270979504364 -0.33493132470414283
242 0.4186832019233626 -0.22318671145069852
243 -0.5495853931620394 1.5895277957569443
244 -0.2691388031970484 0.9802968282475936
245 -0.9359426303373412 -1.1429060393542625
246 -1.1223296957318154 -1.3737793336137227
247 1.2243264680875836 0.09144851886864415
248 -0.163334891349056 1.86188851488889
249 0.059601246517566514 0.8717003951204575
250 1.1158548417266954 -0.21444231672753028
251 -0.07153166256779084 0.9142871183357622
252 0.08349131918896717 0.6463826798803691
253 -0.5377927890374213 0.8840307110637219
254 -0.059304692129061656 1.012479631520697
255 1.1138137884987807 -0.6090257757031373
256 -0.24692662966677023 1.302760532565602
257 -1.1699998019039002 -1.17729198698406
258 -0.23267888945392948 1.0375231820876674
259 -0.3920011492564737 -0.9401466987501345
260 -0.3605792909123425 1.1663049888671797
261 0.015986990487835372 2.2762530528973373
262 -0.04601638241333415 1.2945499147258508
263 -1.290256941763493 -1.3582634330387082
264 -0.6567798252178387 1.3231095512023505
265 1.1312079604658571 0.2850564304585656
266 1.4497825137081435 0.016887387822338135
267 1.2149598084768813 -0.008643642880879657
268 -0.6093051170503114 1.2711961833072287
269 1.318842529257129 -0.07373904592747552
270 1.125369367403559 -0.0038915895874019777
271 -0.0883196237007405 1.2306319241933885
272 -0.7984654528507189 1.1477627862919664
273 1.5969847099377346 -0.09460220799995854
274 -0.4885860847706621 -1.4128498500010538
275 -0.27518714949397444 1.340240989935835
276 -0.8208679211326664 1.182376694729924
277 -0.9436001145946232 1.1194095827696662
278 -0.07629470936343345 0.9416189548033901
279 -1.081041328498046 -0.9094528421550381
280 -1.4334110868779721 -0.9284353368839502
281 0.5485410119679877 1.268619769170136
282 1.013097174580183 -0.09427852255159709
283 -0.10859828620137378 0.9483235831266656
284 -0.5179621176682749 1.0351050638901627
285 -1.4126565961608677 -1.645736223868928
286 -0.16911427898548193 0.9330003368121804
287 1.373685348256374 0.06768825359515492
288 -0.7993106202055494 -0.9526166811950695
289 0.868039104346839 0.22413522457847354
290 1.2939638295443059 0.15146100823771846
291 -0.7683396608970472 -1.1101602485147548
292 -0.18195570367745648 1.5607799133008085
293 -0.8671691170888559 0.9596346280139865
294 -0.05927221076642268 1.088505959092228
295 -1.4445561814012695 -1.4716132060235503
296 -1.4650235561719371 0.8218301204952178
297 -0.9415754210655123 -1.6233892855947223
298 0.6248613268265713 0.4850586758855512
299 1.850408201315794 -0.07501316356788729
300 0.3166657467628568 0.950901784753167
301 1.4111074473332406 0.17694082557052174
302 -0.773361369578124 -1.1253029132988328
303 1.7944045893953933 0.36350581314109653
304 1.197546398259441 0.3622746369004978
305 0.3956105315495587 0.9727611858775513
306 2.071198983181475 -0.15139515861469577
307 1.3003583352867605 0.03438804135084086
308 1.265390348217529 0.29387169978823574
309 0.5506627006723861 0.060873194372540525
310 0.31242584355411424 0.9162797669776769
311 1.5651204524950761 0.4817078267549555
312 -1.0642469006770268 -1.0394128492573858
313 1.8643768387241229 -0.33412666325166207
314 1.887452048124167 0.34035517766094747
315 1.3106124563836774 0.0811934943091209
316 -1.5534890867981221 -0.719342206123337
317 -1.0666247020338158 -1.1700784635282966
318 1.8338351074213426 0.11193401146367692
319 1.1793779213545457 0.19723414229173455
320 0.26952892073484397 1.3634009090225123
321 -0.5037045531531126 -1.0491915125275926
322 1.8227844866342842 0.2381485386394753
323 0.5936205404665753 -0.10130347385517054
324 -0.779800553566026 -0.6919324626982093
325 -0.9135243311762972 -1.1064355890090225
326 -1.0251408071364079 -1.4355708834836562
327 1.549270576884274 -0.5819522048235457
328 -1.4748819318214221 -0.9285811463859257
329 -1.3000945429663104 -1.400996059216403
330 -0.8034890288742844 -1.7109078436813885
331 -0.8541498751198574 -1.1875249470182716
332 -1.1461065711820952 -1.4460225134595075
333 0.7255235109856575 0.5704726271514293
334 -1.0551264947724472 -0.888250622755063
335 0.0817931024955332 1.0347906332827697
336 -0.5729584727584089 -1.4862668542361683
337 -0.4638819979071344 1.0296030925531603
338 -0.6603254794678483 1.0275635835801717
339 -1.1184167742514477 -1.4807086232154827
340 0.19738060343337 1.083461877821146
341 0.617400471407841 0.458458790419783
342 1.2147614612137658 -0.22152955486205603
343 -0.378447336331887 1.1517323557239654
344 -0.3743397153589961 0.9324847599159143
345 1.351157394302552 0.01209952695822379
346 -0.605918798252815 1.2685480517148415
347 0.5549672893744055 0.533570876264866
348 0.4355577050494526 1.3561758020133332
349 0.6513196404697106 -0.34228647625441133
350 1.1962055962857554 -0.28370315077041836
351 1.0300094499649497 -0.05155643590842537
352 0.3811719860598699 0.6991228527369988
353 1.2614229885871004 0.30151207948059566
354 -0.7890057118928627 -0.6431753809908063
355 -1.5924786144527616 -1.4606188110527303
356 0.8830219624599248 -0.03724139791909261
357 -1.241623763801119 -0.9312626754057834
358 0.1927504269134229 1.2504132382851043
359 0.24775833652482038 -0.16020668044314124
360 -0.4995508741268252 1.093100419573329
361 1.6872794608864607 -0.06247625934134649
362 -0.40171695629941656 1.160394996754035
363 0.6392935879106396 0.4185212052944815
364 1.4802572026228806 0.06086216881763295
365 -0.7922951621058258 -1.272221165519541
366 -0.1571943589768658 0.9253775921461855
367 0.5805643040389981 0.09177785184880506
368 0.9463767156416163 0.14124997536840497
369 -0.19191054997867918 0.8597429821938524
370 -0.725158098275562 -1.0913695991325767
371 -0.3760070635384147 1.0719503597074698
372 -0.8148080725314022 -1.3349565183128167
373 -0.04632071101576556 0.920681360079502
374 1.2277509555318233 0.07024384248295165
375 -1.2756093892072171 -1.2062606026721305
376 -0.28666258587441984 0.7552105468296164
377 -1.0500717845659713 -1.5880856083872112
378 1.4644078721373557 0.303337321263647
379 -0.8987499647627952 -1.0605606477377743
380 -1.4435623170781777 -1.326473492456007
381 1.5468122908835769 0.09930268007528047
382 -0.3398736021694889 -1.0515375662498403
383 0.17383560838495393 1.2253544095082243
384 2.236863224901492 0.09509800845883297
385 -1.2663775918786455 -1.0538967464935396
386 -1.4229729813835907 -0.45763362212589714
387 -0.37218268169626895 1.28911512730886
388 1.087146835386259 -0.033330423374807724
389 -0.824008011003058 -1.1091328287745141
390 1.520718581781359 -0.19756391034475373
391 -1.1437640721033104 -1.137657896707161
392 0.9240509594025091 -0.34669703510528044
393 -0.7302587049674727 0.8476442597822103
394 0.39078255985155597 1.0599868307931026
395 0.4846577979354574 -0.027387808377516053
396 -1.063489720087837 -0.9136260273123017
397 1.0131931913858805 -0.15900713940274253
398 -0.36869904444205504 1.4425645342875733
399 -0.5058485303564669 0.9776856380602091
400 0.10407484668564534 1.1784207200292656
401 2.4361760980259004 0.4113106609580466
402 -0.6280912391658454 -0.8939458102956481
403 1.5517491811739186 -0.25945560361426623
404 -0.7861273098709214 0.9829112250854107
405 0.8133017117013139 0.020676700109226738
406 1.5661907897564091 0.13211333744326612
407 -0.9750144625990129 -1.4679109945168245
408 -0.8184247599586574 -1.3497913448429222
409 1.631332167744234 -0.07465552276349384
410 1.3246603823152006 -0.19224118671568297
411 -1.6035941200029513 -1.474601043948544
412 -0.49589697787129505 1.0312732763353731
413 1.9968955013486251 0.08795433842677274
414 -1.2634978445804383 -1.1236177894544834
415 -0.4480059859193001 1.3815235365927478
416 0.9657287533749369 -0.06782911225517489
417 -0.3113838831389336 1.3536512727582917
418 -0.5355623938588806 1.173159286387508
419 1.3494979762214885 -0.16925319319429505
420 -0.25067245857905135 1.2478098132214073
421 0.028623293827015586 1.0670197938250052
422 -0.7700220891349986 0.912649093908146
423 -1.2958470776714992 -0.7021488908983692
424 -0.887688696081363 -1.7503790543474047
425 0.7079429781485976 0.2771436874219552
426 -0.09168299366661115 0.5567503158546687
427 1.2504756001041593 -0.065005645302234
428 -0.4781482662202901 -1.1840302861473329
429 -0.4539735066418944 1.3097265270675664
430 -0.509683647611281 1.7512945833820457
431 0.7557330996107897 -0.5306883645374576
432 -1.6623869947358887 -1.0619252114192288
433 2.186551008990464 0.11597377532240409
434 0.17705535475685083 0.40294038573661706
435 -0.7198590905670244 -1.1057118664894812
436 -0.965453084959424 -1.2714867395692375
437 1.6872231049376876 0.09757319492558057
438 -0.05235222550654469 -1.4009578335848758
439 -0.3631304154552884 1.382706090292557
440 -1.2199746239056726 1.3724188297549895
441 -1.5534398209799074 -0.9824669975014786
442 1.269688245121686 0.23085089273410916
443 -1.2143193796069702 -1.326677564741195
444 0.4565323895126707 0.7008288647361586
445 0.36600079513602485 0.7092654196023002
446 -1.0413834164591973 -1.138992011956097
447 1.2442298062528196 0.4037409896358249
448 -1.8694982678285756 -0.7367393317146954
449 -0.1509032658488805 0.5345964290500163
450 -0.1953229052428344 1.1623049928881186
451 0.8418165384528271 0.2820281004056061
452 -0.5535416875696217 -1.5094295858824667
453 -0.28383169760659765 0.90254205394414
454 1.3852649072761625 0.637124181949291
455 1.4119075856746781 0.14420351607040463
456 1.3557187425517963 -0.04640620648883893
457 1.231922703172092 0.2259481003598229
458 1.9642889404172015 0.47866073673420195
459 0.012020451672992838 1.385496295356943
460 1.3667985159623077 -0.20284660270646954
461 -1.0763157922181696 -1.737966610614255
462 1.3448412294753327 0.5174094614296096
463 -1.0036146185532167 -1.1978235612264234
464 1.1718246743648164 -0.20751682176299807
465 -0.2629245666372025 1.2172418779140588
466 0.13340693861033653 1.3150802213678447
467 0.5089875192098945 1.2480874065261083
468 1.2191156323820171 0.5187776418454886
469 0.9171754620487367 -0.2937346077943819
470 0.21941245017381772 1.405036714794398
471 -1.037486255458473 -1.2337718971688998
472 -1.5420985915354064 -0.8120954357506756
473 -0.29142881692310635 1.9385076396900234
474 -0.42389711889905946 1.0403293552788477
475 -1.4512951015123559 -1.031404101161794
476 -0.45590326476287674 -0.9810042713608784
477 -0.1924035683825369 0.8118926651269425
478 -1.2614636340877765 -1.4747465834290499
479 0.8911800545600516 -0.1013087291202668
480 1.0470865470761679 0.18995438340466617
481 -0.012096330749653146 1.3583227379486804
482 -0.3697946960429609 0.9884294635381201
483 -0.966491857830232 -1.851518551422756
484 -1.2243006577501612 -0.8092266594128446
485 -0.05160285296065012 0.6015539438414569
486 1.1599609031284341 -0.04986344252445781
487 -0.8279415985101044 -0.9203421409720156
488 -0.9785888410331042 -1.6408633410915405
489 2.0347546176959574 0.6009046660816876
490 -1.2738513939993379 -1.0718936459155537
491 -0.9962251591458157 -1.451431083182885
492 -0.5450906276356139 0.7061483013220942
493 -0.7696044989898273 -1.4103807857211048
494 0.9886945740780924 -0.1802154708553569
495 -0.16173816423017337 0.8059183002236766
496 -0.4969244729299348 -0.9669073023919015
497 -0.21748104776295268 1.229052515332134
498 1.0898684548231317 0.5751630774552489
499 -1.2547465529451787 -0.9298168321853573
500 1.4270229099541143 0.5345217580137089
;
